ID,PropertyDetails.ValuationNumber,PropertyDetails.RateAccountID,PropertyDetails.PropertyNumber,PropertyDetails.PropertyAddress,PropertyDetails.Certificate(s)OfTitle,PropertyDetails.RatepayerName(s),PropertyDetails.PostalAddressForThisAssessment,CurrentRates.CurrentRatingYear,CurrentRates.RatingPeriod,CurrentRates.Rateability,CurrentRates.RatingDifferential,CurrentRates.LandUse,CurrentRates.LegalDescription,CurrentRates.AreaInHectares,CurrentRates.ValueOfImprovements(01/07/16),CurrentRates.LandValue(01/07/16),CurrentRates.CapitalValue(01/07/16),CurrentRates.SeparatelyUsedOrInhabitedParts,RatesBreakdown.TOTALRATES.GrossGeneralRate,RatesBreakdown.TOTALRATES.NetGeneralRate,FutureRates.FutureRatingYear,FutureRates.FutureRatingPeriod,FutureRates.Rateability,FutureRates.RatingDifferential,FutureRates.LandUse,FutureRates.LegalDescription,FutureRates.AreaInHectares,FutureRates.ValueOfImprovements(01/07/16),FutureRates.LandValue(01/07/16),FutureRates.CapitalValue(01/07/16),FutureRates.SeparatelyUsedOrInhabitedParts
319720,27160-05700,2026598,5026598,31 Moray Place Dunedin,7D/1032;7D/1033,Vesta Building Limited :,C/O Otago Real Estate PO Box 6400 Dunedin North Dunedin 9059,2018,1 Jul 2017 to 30 Jun 2018,Non Rate,Area 1 - Commercial,Commercial Multi Use within Commercial,PT LOT 5 DP 475;PT LOT 5 DP 475,0.0301,1385000,235000,1620000,6, null, null,2019,1 Jul 2018 to 30 Jun 2019,Non Rate,Area 1 - Commercial,Commercial Multi Use within Commercial,PT LOT 5 DP 475;PT LOT 5 DP 475,0.0301,1385000,235000,1620000,6
