ID,PropertyDetails.ValuationNumber,PropertyDetails.RateAccountID,PropertyDetails.PropertyNumber,PropertyDetails.PropertyAddress,PropertyDetails.Certificate(s)OfTitle,PropertyDetails.RatepayerName(s),PropertyDetails.PostalAddressForThisAssessment,CurrentRates.CurrentRatingYear,CurrentRates.RatingPeriod,CurrentRates.Rateability,CurrentRates.RatingDifferential,CurrentRates.LandUse,CurrentRates.LegalDescription,CurrentRates.AreaInHectares,CurrentRates.ValueOfImprovements(01/07/16),CurrentRates.LandValue(01/07/16),CurrentRates.CapitalValue(01/07/16),CurrentRates.SeparatelyUsedOrInhabitedParts,RatesBreakdown.TOTALRATES.GrossGeneralRate,RatesBreakdown.TOTALRATES.NetGeneralRate,FutureRates.FutureRatingYear,FutureRates.FutureRatingPeriod,FutureRates.Rateability,FutureRates.RatingDifferential,FutureRates.LandUse,FutureRates.LegalDescription,FutureRates.AreaInHectares,FutureRates.ValueOfImprovements(01/07/16),FutureRates.LandValue(01/07/16),FutureRates.CapitalValue(01/07/16),FutureRates.SeparatelyUsedOrInhabitedParts
321526,27180-04731,2029182,5029182,12 Ethel McMillan Place Dunedin,14A/33;17C/123,Dunedin City Council Community and Recreation :,PO Box 5045 Moray Place Dunedin 9058,2018,1 Jul 2017 to 30 Jun 2018,Non Rate,Area 4 - Commercial,Recreational Vacant,PT SEC 47 BLK XXVI SO 14196 TN OF DUNEDIN;PT SEC 48 BLK XXVI SO 14196 TN OF DUNEDIN,0.0179,100,92000,92100,1, null, null,2019,1 Jul 2018 to 30 Jun 2019,Non Rate,Area 4 - Commercial,Recreational Vacant,PT SEC 47 BLK XXVI SO 14196 TN OF DUNEDIN;PT SEC 48 BLK XXVI SO 14196 TN OF DUNEDIN,0.0179,100,92000,92100,1
